%roll pitch yaw
0.00279273 -0.0113007 -0.171638
0.00279217 -0.0113071 -0.171664
0.00279649 -0.0113147 -0.171673
0.00280035 -0.0113086 -0.171676
0.00279577 -0.0112959 -0.171672
0.00279401 -0.0112834 -0.171679
0.00279263 -0.0112747 -0.171677
0.0027904 -0.0112693 -0.171668
0.00278008 -0.0112775 -0.171667
0.00277346 -0.0112801 -0.171682
0.00277052 -0.0112906 -0.171699
0.00276809 -0.0112908 -0.171715
0.00276864 -0.0112833 -0.171727
0.00276166 -0.0112601 -0.17174
0.0027621 -0.0112447 -0.171743
0.00276537 -0.0112379 -0.171754
0.00276123 -0.011241 -0.171753
0.00275713 -0.0112519 -0.171758
0.00275893 -0.0112587 -0.171756
0.00276172 -0.0112693 -0.171766
0.0027623 -0.0112789 -0.171775
0.00276142 -0.0112899 -0.171793
0.00276722 -0.0112823 -0.171808
0.00276907 -0.0112739 -0.171818
0.00277618 -0.0112667 -0.171826
0.00278401 -0.011259 -0.171831
0.00278282 -0.0112528 -0.171835
0.00278069 -0.0112569 -0.17183
0.00276774 -0.0112667 -0.17184
0.00276448 -0.0112823 -0.171849
0.00276423 -0.0112843 -0.171863
0.0027686 -0.0112767 -0.171875
0.00276517 -0.011259 -0.171881
0.00275118 -0.0112376 -0.171879
0.00275079 -0.011225 -0.171879
0.00275141 -0.0112305 -0.171884
0.00274783 -0.0112474 -0.171898
0.00274897 -0.0112598 -0.171908
0.0027562 -0.0112577 -0.171909
0.00276082 -0.011248 -0.171921
0.00275972 -0.011226 -0.171917
0.00276344 -0.0112103 -0.171903
0.00276296 -0.0112082 -0.171898
0.00277447 -0.0112065 -0.171911
0.00277039 -0.0112173 -0.17193
0.00277405 -0.0112282 -0.171939
0.00278081 -0.0112407 -0.171961
0.00277536 -0.0112405 -0.171972
0.00275771 -0.0112387 -0.171974
0.00274459 -0.0112334 -0.171976
0.00273652 -0.01122 -0.171985
0.00273926 -0.0112127 -0.171994
0.00273687 -0.0111992 -0.172004
0.00274553 -0.0111866 -0.172021
0.00274742 -0.0111925 -0.172026
0.00274009 -0.0111997 -0.172032
0.00273318 -0.0112088 -0.172045
0.0027263 -0.011208 -0.172072
0.00272192 -0.0111927 -0.172096
0.00273269 -0.0111802 -0.172121
0.00273971 -0.0111771 -0.172141
0.00274169 -0.0111703 -0.172164
0.00275 -0.0111738 -0.172187
0.00275002 -0.0111848 -0.172211
0.00274566 -0.0111905 -0.172214
0.00273844 -0.011201 -0.17221
0.00273361 -0.0112131 -0.172219
0.002743 -0.0112168 -0.172197
0.00274151 -0.0112169 -0.17217
0.00273755 -0.0112159 -0.172135
0.00273285 -0.0112143 -0.172113
0.00273357 -0.0112225 -0.17211
0.0027438 -0.011228 -0.172107
0.0027602 -0.0112221 -0.172111
0.00277268 -0.0112204 -0.172121
0.00276837 -0.0112341 -0.172127
0.0027714 -0.0112499 -0.172151
0.00276313 -0.0112604 -0.172158
0.00276117 -0.0112643 -0.17217
0.0027612 -0.0112673 -0.172184
0.00276108 -0.0112785 -0.172195
0.00276385 -0.0112765 -0.172209
0.00275873 -0.0112773 -0.172229
0.00275723 -0.0112749 -0.172244
0.00276003 -0.0112617 -0.172253
0.00276813 -0.0112443 -0.172258
0.00276641 -0.0112301 -0.172267
0.00277168 -0.0112304 -0.172272
0.00277031 -0.0112426 -0.172255
0.00275792 -0.0112567 -0.172255
0.00274496 -0.0112524 -0.172265
0.00273611 -0.0112419 -0.172265
0.00274011 -0.0112401 -0.172278
0.00274373 -0.0112376 -0.172287
0.00274144 -0.0112394 -0.172302
0.00274066 -0.0112167 -0.172317
0.00274334 -0.0111915 -0.17233
0.00274897 -0.0111826 -0.172342
0.00275037 -0.0111926 -0.17234
0.00274437 -0.0112023 -0.172341
0.0027403 -0.0112102 -0.172352
0.00274606 -0.0112061 -0.172364
0.00276088 -0.0111951 -0.172385
0.0027653 -0.0112004 -0.172403
0.0027744 -0.0112047 -0.17241
0.00277848 -0.0112063 -0.172422
0.00277606 -0.0112108 -0.172426
0.00278108 -0.0112291 -0.172427
0.00278221 -0.0112547 -0.172428
0.00277866 -0.0112665 -0.172445
0.00277913 -0.0112675 -0.172451
0.00277567 -0.0112612 -0.172458
0.00277045 -0.0112657 -0.172468
0.0027577 -0.0112695 -0.172467
0.0027499 -0.0112596 -0.172463
0.00275628 -0.0112479 -0.172468
0.00275633 -0.0112465 -0.172456
0.00274922 -0.0112505 -0.172459
0.0027366 -0.0112527 -0.172457
0.00273432 -0.0112356 -0.172475
0.00273754 -0.0112286 -0.172492
0.00273131 -0.0112286 -0.172509
0.00274109 -0.0112389 -0.172527
0.0027414 -0.0112455 -0.172535
0.00274059 -0.0112445 -0.172541
0.00273273 -0.0112543 -0.172558
0.00273416 -0.0112591 -0.17257
0.00273915 -0.0112515 -0.172589
0.00273728 -0.0112396 -0.172588
0.00273125 -0.0112257 -0.172595
0.00274721 -0.0112212 -0.172609
0.00275411 -0.0112343 -0.172617
0.00275312 -0.0112583 -0.17261
0.00275926 -0.0112634 -0.172616
0.00276508 -0.011257 -0.172622
0.00276451 -0.011247 -0.172644
0.00276464 -0.0112396 -0.172672
0.00276274 -0.0112426 -0.17269
0.00277545 -0.0112487 -0.172701
0.00278012 -0.0112508 -0.172709
0.00276485 -0.0112367 -0.172719
0.00274985 -0.0112184 -0.172739
0.00272935 -0.0112046 -0.172762
0.0027161 -0.0112026 -0.172778
0.00271456 -0.0111991 -0.172791
0.00271138 -0.011197 -0.172796
0.00270892 -0.0112009 -0.172797
0.00270239 -0.0111931 -0.172819
0.00271734 -0.0111783 -0.172824
0.00273311 -0.011175 -0.172841
0.00274073 -0.0111775 -0.172851
0.00273676 -0.0111782 -0.172855
0.00273757 -0.0111873 -0.172851
0.00274065 -0.0111991 -0.172855
0.002743 -0.0111973 -0.17286
0.002731 -0.0111838 -0.17286
0.00272835 -0.01117 -0.172864
0.00273059 -0.0111527 -0.172875
0.00272391 -0.0111408 -0.172877
0.00272374 -0.011138 -0.172893
0.00272671 -0.0111386 -0.172898
0.00272914 -0.0111415 -0.172883
0.00273913 -0.0111462 -0.172894
0.00273122 -0.0111524 -0.172914
0.0027303 -0.011148 -0.172931
0.00273341 -0.0111392 -0.172944
0.0027256 -0.011139 -0.172957
0.00272993 -0.0111323 -0.17295
0.00273717 -0.0111264 -0.17295
0.00274874 -0.0111171 -0.172953
0.00275319 -0.0111181 -0.172964
0.0027461 -0.0111254 -0.172979
0.00273725 -0.0111219 -0.172991
0.00274041 -0.0111193 -0.173002
0.00273791 -0.0111077 -0.173011
0.00273846 -0.01109 -0.173027
0.00274195 -0.0110735 -0.17304
0.0027458 -0.0110501 -0.173045
0.00275366 -0.0110377 -0.173045
0.00276307 -0.0110315 -0.173049
0.00275976 -0.0110364 -0.173053
0.00275997 -0.0110387 -0.173061
0.00276755 -0.0110505 -0.173071
0.00276773 -0.0110594 -0.173073
0.00275961 -0.0110749 -0.173086
0.00275216 -0.0110914 -0.173094
0.00274805 -0.0110874 -0.173109
0.00275926 -0.0110872 -0.173109
0.00275736 -0.0110941 -0.173102
0.00274718 -0.0110815 -0.173104
0.00273102 -0.0110695 -0.173102
0.00272024 -0.0110549 -0.173112
0.00272259 -0.0110476 -0.173129
0.00272311 -0.0110496 -0.173161
0.00272219 -0.0110548 -0.173196
0.00272228 -0.0110601 -0.173209
0.00271789 -0.0110649 -0.173213
0.00271268 -0.0110677 -0.173216
0.00270785 -0.01108 -0.173226
0.00269652 -0.0110801 -0.173233
0.00269105 -0.0110846 -0.173234
0.00268786 -0.0110804 -0.173252
0.00268843 -0.0110624 -0.173263
